[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-80.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
,,,,,,,,3.987068,0.394708
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
,,,,,,,,3.981933,0.425063
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-80,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-80.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-80.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
,,,,,,,,3.841228,0.439042
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
,,,,,,,,3.699447,0.413771
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-80.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
,,,,,,,,3.928208,0.394729
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
,,,,,,,,4.012651,0.413229
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
,,,,,,,,3.657856,0.423625
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-88,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
,,,,,,,,3.983357,0.414854
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
,,,,,,,,4.023408,0.450625
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
,,,,,,,,3.399483,0.437875
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
,,,,,,,,3.911371,0.432125
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
,,,,,,,,3.929746,0.420271
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
,,,,,,,,4.031772,0.406708
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
,,,,,,,,3.982952,0.418229
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-87,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
,,,,,,,,3.797493,0.401208
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-86.5,153,,,,,,,
LTE (20 MHz),-86.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
,,,,,,,,3.990009,0.408708
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-86.5,153,,,,,,,
LTE (20 MHz),-86.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
,,,,,,,,3.793969,0.462417
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-86.5,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-87,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
,,,,,,,,3.73814,0.411
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-91,153,,,,,,,
LTE (20 MHz),-87,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-86.5,153,,,,,,,
,,,,,,,,3.93061,0.417875
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-86.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-86.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
,,,,,,,,3.816369,0.402708
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-80,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
,,,,,,,,3.796866,0.413062
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-85.5,153,,,,,,,
LTE (20 MHz),-86.5,153,,,,,,,
LTE (20 MHz),-86.5,153,,,,,,,
LTE (20 MHz),-86,153,,,,,,,
LTE (20 MHz),-83.5,153,,,,,,,
LTE (20 MHz),-87,153,,,,,,,
LTE (20 MHz),-89.5,153,,,,,,,
LTE (20 MHz),-89,153,,,,,,,
LTE (20 MHz),-90,153,,,,,,,
LTE (20 MHz),-88,153,,,,,,,
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-79.5,153,,,,,,,
LTE (20 MHz),-82.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
,,,,,,,,3.891653,0.435854
LTE (20 MHz),-85,153,,,,,,,
LTE (20 MHz),-87.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
,-81,153,,,,,,,
,-78.5,153,,,,,,,
,-81.5,153,,,,,,,
,-87,153,,,,,,,
,-81,153,,,,,,,
,-84,153,,,,,,,
,-81,153,,,,,,,
,-80.5,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-77.33,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-75.33,153,,,,,,,
,,,,,,,,4.057679,0.408979
LTE (20 MHz),-73,153,,,,,,,
LTE (20 MHz),-70.5,153,,,,,,,
LTE (20 MHz),-70.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-79,153,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-80,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-81.83,432,,,,,,,
LTE (20 MHz),-81.33,432,,,,,,,
LTE (20 MHz),-80.25,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
,-81.25,432,,,,,,,
,-83,432,,,,,,,
,-81.5,432,,,,,,,
,,,,,,,,4.003737,0.422292
,-85,432,,,,,,,
,-82.5,432,,,,,,,
,-87.5,432,,,,,,,
,-89,432,,,,,,,
,-88,153,,,,,,,
,-87,153,,,,,,,
,-86.83,153,,,,,,,
LTE (20 MHz),-87.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-83,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-84.5,153,,,,,,,
LTE (20 MHz),-81.83,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-83,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
,,,,,,,,3.846545,0.429521
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-79.17,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-72,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-78.5,153,,,,,,,
LTE (20 MHz),-76.5,153,,,,,,,
LTE (20 MHz),-79.5,153,,,,,,,
LTE (20 MHz),-71.5,153,,,,,,,
LTE (20 MHz),-75,153,,,,,,,
,,,,,,,,3.880213,0.417896
LTE (20 MHz),-71,153,,,,,,,
LTE (20 MHz),-74.5,153,,,,,,,
LTE (20 MHz),-77,153,,,,,,,
LTE (20 MHz),-77,153,,,,,,,
LTE (20 MHz),-77,153,,,,,,,
LTE (20 MHz),-80.5,153,,,,,,,
LTE (20 MHz),-80.5,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-80.5,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-79,153,,,,,,,
LTE (20 MHz),-80.5,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81.5,153,,,,,,,
LTE (20 MHz),-79.5,153,,,,,,,
LTE (20 MHz),-80,153,,,,,,,
,,,,,,,,4.007228,0.393479
LTE (20 MHz),-80,153,,,,,,,
LTE (20 MHz),-80,153,,,,,,,
LTE (20 MHz),-80,153,,,,,,,
LTE (20 MHz),-80,153,,,,,,,
LTE (20 MHz),-79.5,153,,,,,,,
LTE (20 MHz),-79.33,153,,,,,,,
LTE (20 MHz),-79,153,,,,,,,
LTE (20 MHz),-79,153,,,,,,,
LTE (20 MHz),-79.5,153,,,,,,,
LTE (20 MHz),-80,153,,,,,,,
LTE (20 MHz),-80.5,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-82,153,,,,,,,
LTE (20 MHz),-81,153,,,,,,,
LTE (20 MHz),-80,153,,,,,,,
LTE (20 MHz),-73.5,153,,,,,,,
LTE (20 MHz),-77.5,153,,,,,,,
LTE (20 MHz),-70,153,,,,,,,
LTE (20 MHz),-66.5,153,,,,,,,
LTE (20 MHz),-76.5,153,,,,,,,
,,,,,,,,3.907282,0.440521
LTE (20 MHz),-74,153,,,,,,,
LTE (20 MHz),-70,153,,,,,,,
LTE (20 MHz),-75,153,,,,,,,
LTE (20 MHz),-84,153,,,,,,,
LTE (20 MHz),-79,153,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE 3CA,-74.28,432,,,,,,,
LTE 3CA,-74.5,432,,,,,,,
LTE 3CA,-75.83,432,,,,,,,
LTE 3CA,-75.83,432,,,,,,,
LTE 3CA,-76,432,,,,,,,
LTE 3CA,-75.83,432,,,,,,,
LTE 3CA,-76.67,432,,,,,,,
LTE 3CA,-77,432,,,,,,,
LTE 3CA,-74.67,432,,,,,,,
LTE 3CA,-74.17,432,,,,,,,
LTE 2CA,-73.67,432,,,,,,,
LTE 2CA,-74.33,432,,,,,,,
LTE 2CA,-75,432,,,,,,,
,,,,,,,,3.993289,0.394062
LTE 2CA,-74.33,432,,,,,,,
LTE 2CA,-75.5,432,,,,,,,
LTE 2CA,-76.17,432,,,,,,,
LTE 2CA,-73.83,432,,,,,,,
LTE 2CA,-78.5,432,,,,,,,
