[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE 2CA,-84.190000,153,,,,,,,
LTE 2CA,-83.630000,153,,,,,,,
LTE 2CA,-83.240000,153,,,,,,,
LTE 2CA,-84.190000,153,,,,,,,
LTE 2CA,-87.020000,153,,,,,,,
LTE 2CA,-82.710000,153,,,,,,,
LTE 2CA,-82.020000,153,,,,,,,
LTE 2CA,-81.680000,153,,,,,,,
LTE 2CA,-83.050000,153,,,,,,,
LTE 2CA,-83.720000,153,,,,,,,
LTE 2CA,-84.250000,153,,,,,,,
LTE 2CA,-83.450000,153,,,,,,,
LTE 2CA,-81.660000,153,,,,,,,
LTE 2CA,-84.410000,153,,,,,,,
LTE 2CA,-86.720000,153,,,,,,,
LTE 3CA,-86.780000,153,,,,,,,
LTE 2CA,-86.730000,153,,,,,,,
LTE 2CA,-87.170000,153,,,,,,,
,,,,,,,,3.286391,0.713917
LTE 2CA,-87.470000,153,,,,,,,
LTE 2CA,-86.900000,153,,,,,,,
LTE 2CA,-87.600000,153,,,,,,,
LTE 2CA,-87.240000,153,,,,,,,
LTE 2CA,-85.930000,153,,,,,,,
LTE 2CA,-87.100000,153,,,,,,,
LTE 3CA,-86.830000,153,,,,,,,
LTE 2CA,-86.250000,153,,,,,,,
LTE 2CA,-85.490000,153,,,,,,,
LTE 2CA,-85.880000,153,,,,,,,
LTE 3CA,-85.880000,153,,,,,,,
LTE 2CA,-87.000000,153,,,,,,,
LTE 2CA,-86.800000,153,,,,,,,
LTE 2CA,-85.710000,153,,,,,,,
LTE 2CA,-85.900000,153,,,,,,,
LTE 2CA,-86.070000,153,,,,,,,
LTE 2CA,-85.600000,153,,,,,,,
LTE 2CA,-85.250000,153,,,,,,,
LTE 2CA,-85.320000,153,,,,,,,
LTE 2CA,-85.530000,153,,,,,,,
,,,,,,,,3.523841,0.681612
LTE 3CA,-86.140000,153,,,,,,,
LTE 2CA,-85.480000,153,,,,,,,
LTE 2CA,-85.770000,153,,,,,,,
LTE 2CA,-86.160000,153,,,,,,,
LTE 2CA,-86.240000,153,,,,,,,
LTE 2CA,-85.200000,153,,,,,,,
LTE 2CA,-85.530000,153,,,,,,,
LTE 2CA,-86.300000,153,,,,,,,
LTE 2CA,-85.680000,153,,,,,,,
LTE 2CA,-86.150000,153,,,,,,,
LTE 2CA,-86.410000,153,,,,,,,
LTE 2CA,-86.410000,153,,,,,,,
LTE 2CA,-84.300000,153,,,,,,,
LTE 2CA,-86.740000,153,,,,,,,
LTE 3CA,-86.990000,153,,,,,,,
LTE 2CA,-86.510000,153,,,,,,,
LTE 2CA,-86.070000,153,,,,,,,
LTE 2CA,-86.240000,153,,,,,,,
LTE 2CA,-86.250000,153,,,,,,,
LTE 2CA,-86.100000,153,,,,,,,
,,,,,,,,3.311674,0.804417
LTE 2CA,-86.120000,153,,,,,,,
LTE 2CA,-85.900000,153,,,,,,,
LTE 3CA,-86.280000,153,,,,,,,
LTE 2CA,-86.110000,153,,,,,,,
LTE 2CA,-86.850000,153,,,,,,,
LTE 2CA,-85.680000,153,,,,,,,
LTE 2CA,-85.660000,153,,,,,,,
LTE 3CA,-85.910000,153,,,,,,,
LTE 2CA,-86.090000,153,,,,,,,
LTE 2CA,-86.060000,153,,,,,,,
LTE 2CA,-86.240000,153,,,,,,,
LTE 2CA,-85.750000,153,,,,,,,
LTE 3CA,-85.520000,153,,,,,,,
LTE 2CA,-86.430000,153,,,,,,,
LTE 3CA,-86.290000,153,,,,,,,
LTE 2CA,-86.300000,153,,,,,,,
LTE 2CA,-87.060000,153,,,,,,,
LTE 2CA,-87.200000,153,,,,,,,
LTE 3CA,-86.250000,153,,,,,,,
LTE 2CA,-85.830000,153,,,,,,,
,,,,,,,,3.461326,0.705854
LTE 2CA,-87.410000,153,,,,,,,
LTE 2CA,-87.050000,153,,,,,,,
LTE 2CA,-87.030000,153,,,,,,,
LTE 2CA,-86.860000,153,,,,,,,
LTE 2CA,-87.390000,153,,,,,,,
LTE 2CA,-86.640000,153,,,,,,,
LTE 2CA,-86.320000,153,,,,,,,
LTE (20 MHz),-86.660000,153,,,,,,,
LTE (20 MHz),-86.400000,153,,,,,,,
LTE 3CA,-86.240000,153,,,,,,,
LTE (20 MHz),-88.020000,153,,,,,,,
LTE (20 MHz),-87.460000,153,,,,,,,
LTE (20 MHz),-87.630000,153,,,,,,,
LTE 2CA,-88.600000,153,,,,,,,
LTE (20 MHz),-87.740000,153,,,,,,,
LTE (20 MHz),-85.740000,153,,,,,,,
LTE (20 MHz),-86.240000,153,,,,,,,
LTE (20 MHz),-86.370000,153,,,,,,,
LTE (20 MHz),-86.850000,153,,,,,,,
LTE (20 MHz),-85.740000,153,,,,,,,
,,,,,,,,3.566272,0.710438
LTE (20 MHz),-86.320000,153,,,,,,,
LTE (20 MHz),-86.800000,153,,,,,,,
LTE 2CA,-85.760000,153,,,,,,,
LTE (20 MHz),-87.920000,153,,,,,,,
LTE 2CA,-87.690000,153,,,,,,,
LTE (20 MHz),-87.730000,153,,,,,,,
LTE (20 MHz),-87.620000,153,,,,,,,
LTE (20 MHz),-87.090000,153,,,,,,,
LTE (20 MHz),-88.660000,153,,,,,,,
LTE (20 MHz),-88.060000,153,,,,,,,
LTE (20 MHz),-88.220000,153,,,,,,,
LTE (20 MHz),-89.060000,153,,,,,,,
LTE (20 MHz),-89.110000,153,,,,,,,
LTE (20 MHz),-86.440000,153,,,,,,,
LTE (20 MHz),-84.680000,153,,,,,,,
LTE 2CA,-85.300000,153,,,,,,,
LTE (20 MHz),-84.960000,153,,,,,,,
LTE 2CA,-85.230000,153,,,,,,,
LTE (20 MHz),-85.040000,153,,,,,,,
LTE (20 MHz),-83.230000,153,,,,,,,
,,,,,,,,3.565294,0.753479
LTE 2CA,-81.030000,153,,,,,,,
LTE 2CA,-81.970000,153,,,,,,,
LTE 2CA,-81.290000,153,,,,,,,
LTE (20 MHz),-82.560000,153,,,,,,,
LTE 3CA,-86.040000,153,,,,,,,
LTE (20 MHz),-87.500000,153,,,,,,,
LTE 2CA,-86.910000,153,,,,,,,
LTE (20 MHz),-81.910000,153,,,,,,,
LTE (20 MHz),-81.690000,153,,,,,,,
LTE 2CA,-81.460000,153,,,,,,,
LTE (20 MHz),-81.670000,153,,,,,,,
LTE (20 MHz),-86.490000,153,,,,,,,
LTE (20 MHz),-82.860000,153,,,,,,,
LTE (20 MHz),-82.270000,153,,,,,,,
LTE (20 MHz),-83.270000,153,,,,,,,
LTE 2CA,-82.130000,153,,,,,,,
LTE (20 MHz),-82.530000,153,,,,,,,
LTE (20 MHz),-85.270000,153,,,,,,,
LTE (20 MHz),-83.610000,153,,,,,,,
LTE (20 MHz),-83.020000,153,,,,,,,
,,,,,,,,3.436199,0.705708
LTE 2CA,-82.470000,153,,,,,,,
LTE (20 MHz),-83.730000,153,,,,,,,
LTE (20 MHz),-82.560000,153,,,,,,,
LTE 3CA,-82.860000,153,,,,,,,
LTE (20 MHz),-87.160000,153,,,,,,,
LTE 2CA,-87.110000,153,,,,,,,
LTE (20 MHz),-86.190000,153,,,,,,,
LTE 2CA,-86.470000,153,,,,,,,
LTE (20 MHz),-87.470000,153,,,,,,,
LTE (20 MHz),-88.030000,153,,,,,,,
LTE (20 MHz),-87.450000,153,,,,,,,
LTE 2CA,-85.400000,153,,,,,,,
LTE 2CA,-84.160000,153,,,,,,,
LTE 3CA,-79.990000,153,,,,,,,
LTE 2CA,-84.720000,153,,,,,,,
LTE 2CA,-82.000000,153,,,,,,,
LTE 2CA,-85.400000,153,,,,,,,
LTE 2CA,-84.410000,153,,,,,,,
LTE 2CA,-83.020000,153,,,,,,,
LTE 2CA,-83.090000,153,,,,,,,
,,,,,,,,3.525656,0.723500
LTE 2CA,-84.260000,153,,,,,,,
LTE 2CA,-86.920000,153,,,,,,,
LTE 2CA,-81.620000,153,,,,,,,
,-77.690000,153,,,,,,,
,-79.200000,153,,,,,,,
,-80.970000,153,,,,,,,
,-83.680000,153,,,,,,,
,-78.690000,153,,,,,,,
,-78.780000,153,,,,,,,
,-81.520000,153,,,,,,,
,-81.990000,432,,,,,,,
,-75.880000,432,,,,,,,
LTE (20 MHz),-77.010000,432,,,,,,,
LTE (20 MHz),-72.550000,432,,,,,,,
LTE (20 MHz),-75.440000,432,,,,,,,
LTE (20 MHz),-76.780000,432,,,,,,,
LTE (20 MHz),-79.440000,432,,,,,,,
LTE (20 MHz),-80.890000,432,,,,,,,
LTE (20 MHz),-79.030000,432,,,,,,,
LTE (20 MHz),-78.570000,153,,,,,,,
,,,,,,,,3.403692,0.740229
LTE (20 MHz),-74.110000,153,,,,,,,
LTE (20 MHz),-76.110000,153,,,,,,,
LTE (20 MHz),-82.190000,153,,,,,,,
LTE (20 MHz),-83.980000,432,,,,,,,
LTE (20 MHz),-78.620000,432,,,,,,,
LTE (20 MHz),-79.460000,432,,,,,,,
LTE (20 MHz),-80.150000,432,,,,,,,
LTE (20 MHz),-80.040000,432,,,,,,,
LTE (20 MHz),-82.400000,432,,,,,,,
LTE (20 MHz),-79.870000,432,,,,,,,
LTE (20 MHz),-84.240000,432,,,,,,,
LTE (20 MHz),-83.610000,432,,,,,,,
LTE (20 MHz),-82.230000,432,,,,,,,
LTE (20 MHz),-81.250000,432,,,,,,,
LTE (20 MHz),-82.070000,432,,,,,,,
LTE (20 MHz),-81.190000,432,,,,,,,
LTE (20 MHz),-80.410000,432,,,,,,,
LTE (20 MHz),-81.160000,432,,,,,,,
,-82.810000,432,,,,,,,
,-84.100000,432,,,,,,,
,-84.000000,432,,,,,,,
,,,,,,,,3.538460,0.725583
,-81.200000,432,,,,,,,
,-84.760000,432,,,,,,,
,-87.200000,432,,,,,,,
,-88.860000,153,,,,,,,
,-83.990000,153,,,,,,,
,-85.100000,153,,,,,,,
,-84.610000,153,,,,,,,
LTE (20 MHz),-84.220000,153,,,,,,,
LTE (20 MHz),-84.280000,153,,,,,,,
LTE (20 MHz),-85.260000,153,,,,,,,
LTE (20 MHz),-85.930000,153,,,,,,,
LTE (20 MHz),-85.310000,153,,,,,,,
LTE (20 MHz),-86.420000,153,,,,,,,
LTE (20 MHz),-85.710000,432,,,,,,,
LTE (20 MHz),-81.520000,432,,,,,,,
LTE (20 MHz),-78.440000,432,,,,,,,
LTE (20 MHz),-78.250000,432,,,,,,,
LTE (20 MHz),-76.550000,432,,,,,,,
LTE (20 MHz),-78.460000,432,,,,,,,
,,,,,,,,3.609730,0.709667
LTE (20 MHz),-79.620000,432,,,,,,,
LTE (20 MHz),-77.060000,432,,,,,,,
LTE (20 MHz),-78.880000,432,,,,,,,
LTE (20 MHz),-80.030000,432,,,,,,,
LTE (20 MHz),-78.580000,432,,,,,,,
LTE (20 MHz),-77.470000,432,,,,,,,
LTE (20 MHz),-73.030000,432,,,,,,,
LTE (20 MHz),-72.720000,432,,,,,,,
LTE (20 MHz),-80.740000,432,,,,,,,
LTE (20 MHz),-80.390000,432,,,,,,,
LTE (20 MHz),-80.520000,432,,,,,,,
LTE (20 MHz),-77.950000,432,,,,,,,
LTE (20 MHz),-79.880000,432,,,,,,,
LTE (20 MHz),-79.020000,432,,,,,,,
LTE 3CA,-78.390000,432,,,,,,,
LTE 3CA,-78.430000,432,,,,,,,
LTE 3CA,-77.410000,432,,,,,,,
LTE 3CA,-76.510000,153,,,,,,,
LTE 3CA,-72.030000,153,,,,,,,
LTE 3CA,-68.290000,153,,,,,,,
,,,,,,,,3.481749,0.740521
LTE 3CA,-75.650000,153,,,,,,,
LTE 3CA,-77.450000,153,,,,,,,
LTE 3CA,-76.130000,153,,,,,,,
LTE 3CA,-78.650000,153,,,,,,,
LTE 3CA,-75.770000,153,,,,,,,
LTE 3CA,-76.290000,153,,,,,,,
LTE 3CA,-76.890000,153,,,,,,,
LTE 3CA,-77.060000,153,,,,,,,
LTE 3CA,-76.660000,153,,,,,,,
LTE 3CA,-75.990000,153,,,,,,,
LTE 3CA,-75.680000,153,,,,,,,
LTE 3CA,-75.900000,153,,,,,,,
LTE 3CA,-75.870000,153,,,,,,,
LTE 3CA,-74.840000,153,,,,,,,
LTE 3CA,-77.020000,153,,,,,,,
LTE 3CA,-76.330000,153,,,,,,,
LTE 3CA,-76.190000,153,,,,,,,
LTE 3CA,-75.980000,153,,,,,,,
LTE 3CA,-76.210000,153,,,,,,,
LTE 3CA,-75.920000,153,,,,,,,
,,,,,,,,3.559336,0.686312
LTE 3CA,-75.530000,153,,,,,,,
LTE 3CA,-75.480000,153,,,,,,,
LTE 3CA,-75.520000,153,,,,,,,
LTE 3CA,-75.470000,153,,,,,,,
LTE 3CA,-76.270000,153,,,,,,,
LTE 3CA,-75.400000,153,,,,,,,
LTE 3CA,-74.650000,153,,,,,,,
LTE 3CA,-75.470000,153,,,,,,,
LTE 3CA,-75.750000,153,,,,,,,
LTE 3CA,-76.130000,153,,,,,,,
LTE 3CA,-75.650000,153,,,,,,,
LTE 3CA,-75.580000,153,,,,,,,
LTE 3CA,-75.570000,153,,,,,,,
LTE 3CA,-75.370000,153,,,,,,,
LTE 3CA,-76.380000,153,,,,,,,
LTE 3CA,-76.080000,153,,,,,,,
LTE 3CA,-73.200000,153,,,,,,,
LTE 3CA,-71.760000,153,,,,,,,
LTE 3CA,-74.590000,153,,,,,,,
LTE 3CA,-76.290000,153,,,,,,,
,,,,,,,,3.559796,0.698313
LTE 3CA,-77.080000,153,,,,,,,
LTE 3CA,-79.210000,153,,,,,,,
LTE 3CA,-79.910000,153,,,,,,,
LTE 3CA,-80.440000,153,,,,,,,
LTE 3CA,-80.730000,153,,,,,,,
LTE 3CA,-85.930000,153,,,,,,,
LTE (20 MHz),-86.610000,432,,,,,,,
LTE 3CA,-77.870000,432,,,,,,,
LTE 3CA,-80.120000,432,,,,,,,
LTE 3CA,-79.980000,432,,,,,,,
LTE 3CA,-76.470000,432,,,,,,,
LTE 3CA,-75.000000,432,,,,,,,
LTE 3CA,-77.580000,432,,,,,,,
LTE 3CA,-74.630000,432,,,,,,,
LTE 3CA,-73.810000,432,,,,,,,
LTE 3CA,-73.780000,432,,,,,,,
LTE 3CA,-77.300000,432,,,,,,,
LTE 3CA,-76.370000,432,,,,,,,
LTE 3CA,-77.630000,432,,,,,,,
LTE 3CA,-78.200000,432,,,,,,,
,,,,,,,,3.526725,0.735062
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-78.860000,432,,,,,,,
LTE (20 MHz),-80.060000,432,,,,,,,
LTE (20 MHz),-82.800000,432,,,,,,,
LTE (20 MHz),-78.200000,432,,,,,,,
LTE (20 MHz),-77.250000,432,,,,,,,
LTE (20 MHz),-81.610000,432,,,,,,,
LTE (20 MHz),-81.440000,432,,,,,,,
LTE (20 MHz),-81.440000,432,,,,,,,
LTE (20 MHz),-82.900000,432,,,,,,,
LTE (20 MHz),-81.330000,432,,,,,,,
LTE (20 MHz),-78.710000,432,,,,,,,
LTE (20 MHz),-77.930000,432,,,,,,,
LTE (20 MHz),-79.550000,432,,,,,,,
LTE (20 MHz),-80.510000,432,,,,,,,
LTE (20 MHz),-81.140000,432,,,,,,,
LTE (20 MHz),-81.850000,432,,,,,,,
LTE (20 MHz),-83.340000,432,,,,,,,
LTE (20 MHz),-89.530000,432,,,,,,,
LTE (20 MHz),-90.300000,432,,,,,,,
,,,,,,,,3.394736,0.709125
LTE (20 MHz),-88.630000,432,,,,,,,
LTE (20 MHz),-87.590000,432,,,,,,,
LTE (20 MHz),-90.230000,432,,,,,,,
LTE (20 MHz),-89.290000,432,,,,,,,
LTE 3CA,-86.190000,153,,,,,,,
LTE 3CA,-82.350000,153,,,,,,,
LTE 3CA,-80.710000,153,,,,,,,
LTE 3CA,-85.620000,153,,,,,,,
LTE 3CA,-88.640000,153,,,,,,,
LTE 3CA,-85.930000,153,,,,,,,
LTE 3CA,-86.320000,153,,,,,,,
LTE 3CA,-87.480000,153,,,,,,,
LTE 3CA,-88.180000,153,,,,,,,
LTE 3CA,-88.710000,153,,,,,,,
LTE 3CA,-90.300000,153,,,,,,,
LTE 3CA,-87.820000,432,,,,,,,
LTE 3CA,-79.140000,432,,,,,,,
LTE 3CA,-74.570000,432,,,,,,,
LTE 3CA,-78.480000,432,,,,,,,
LTE 3CA,-75.890000,432,,,,,,,
,,,,,,,,3.564215,0.703521
LTE 3CA,-78.000000,432,,,,,,,
LTE 3CA,-77.800000,432,,,,,,,
LTE 3CA,-80.400000,432,,,,,,,
LTE 3CA,-80.130000,432,,,,,,,
LTE 3CA,-80.720000,432,,,,,,,
LTE 3CA,-79.160000,432,,,,,,,
LTE 3CA,-78.930000,432,,,,,,,
LTE 3CA,-79.890000,432,,,,,,,
LTE 3CA,-79.090000,432,,,,,,,
LTE 2CA,-80.410000,432,,,,,,,
LTE 2CA,-79.340000,432,,,,,,,
LTE 2CA,-78.260000,432,,,,,,,
LTE 2CA,-81.430000,432,,,,,,,
LTE 2CA,-80.180000,432,,,,,,,
LTE 2CA,-81.700000,432,,,,,,,
LTE (20 MHz),-81.020000,432,,,,,,,
LTE 2CA,-81.600000,432,,,,,,,
LTE (20 MHz),-82.360000,432,,,,,,,
LTE (20 MHz),-81.000000,432,,,,,,,
LTE (20 MHz),-81.320000,432,,,,,,,
,,,,,,,,3.439890,0.748521
LTE (20 MHz),-80.900000,432,,,,,,,
LTE (20 MHz),-80.960000,432,,,,,,,
LTE (20 MHz),-81.490000,432,,,,,,,
LTE (20 MHz),-81.510000,432,,,,,,,
LTE (20 MHz),-80.150000,432,,,,,,,
LTE (20 MHz),-80.770000,432,,,,,,,
LTE (20 MHz),-82.790000,432,,,,,,,
LTE (20 MHz),-81.680000,432,,,,,,,
LTE (20 MHz),-80.080000,432,,,,,,,
LTE (20 MHz),-79.790000,432,,,,,,,
LTE (20 MHz),-79.390000,432,,,,,,,
LTE (20 MHz),-79.190000,432,,,,,,,
LTE (20 MHz),-80.790000,432,,,,,,,
LTE (20 MHz),-80.950000,432,,,,,,,
LTE (20 MHz),-81.680000,432,,,,,,,
LTE (20 MHz),-79.940000,432,,,,,,,
LTE (20 MHz),-80.800000,432,,,,,,,
LTE (20 MHz),-81.360000,432,,,,,,,
LTE (20 MHz),-81.590000,432,,,,,,,
LTE (20 MHz),-80.270000,432,,,,,,,
,,,,,,,,3.511507,0.721366
LTE (20 MHz),-81.550000,432,,,,,,,
LTE (20 MHz),-81.640000,432,,,,,,,
LTE (20 MHz),-81.710000,432,,,,,,,
LTE (20 MHz),-82.140000,432,,,,,,,
LTE (20 MHz),-81.610000,432,,,,,,,
LTE (20 MHz),-80.520000,432,,,,,,,
LTE (20 MHz),-80.640000,432,,,,,,,
LTE (20 MHz),-81.580000,432,,,,,,,
LTE (20 MHz),-80.870000,432,,,,,,,
LTE (20 MHz),-81.250000,432,,,,,,,
LTE (20 MHz),-81.670000,432,,,,,,,
LTE (20 MHz),-82.330000,432,,,,,,,
LTE (20 MHz),-82.460000,432,,,,,,,
LTE (20 MHz),-83.170000,432,,,,,,,
LTE (20 MHz),-81.740000,432,,,,,,,
LTE (20 MHz),-80.300000,432,,,,,,,
LTE (20 MHz),-80.210000,432,,,,,,,
LTE (20 MHz),-76.950000,432,,,,,,,
LTE (20 MHz),-77.620000,432,,,,,,,
LTE (20 MHz),-78.350000,432,,,,,,,
,,,,,,,,3.385900,0.708080
LTE (20 MHz),-80.250000,432,,,,,,,
LTE (20 MHz),-79.950000,432,,,,,,,
LTE (20 MHz),-79.580000,432,,,,,,,
LTE (20 MHz),-81.180000,432,,,,,,,
LTE (20 MHz),-81.890000,432,,,,,,,
LTE (20 MHz),-82.130000,432,,,,,,,
LTE (20 MHz),-81.230000,432,,,,,,,
LTE (20 MHz),-81.150000,432,,,,,,,
LTE (20 MHz),-82.080000,432,,,,,,,
LTE (20 MHz),-81.450000,432,,,,,,,
LTE (20 MHz),-80.810000,432,,,,,,,
LTE (20 MHz),-79.770000,432,,,,,,,
LTE (20 MHz),-80.930000,432,,,,,,,
LTE (20 MHz),-81.710000,432,,,,,,,
LTE (20 MHz),-81.450000,432,,,,,,,
LTE (20 MHz),-81.840000,432,,,,,,,
LTE (20 MHz),-80.830000,432,,,,,,,
LTE (20 MHz),-80.720000,432,,,,,,,
LTE (20 MHz),-81.840000,432,,,,,,,
LTE (20 MHz),-81.130000,432,,,,,,,
,,,,,,,,3.461930,0.758917
LTE (20 MHz),-81.200000,432,,,,,,,
LTE (20 MHz),-80.960000,432,,,,,,,
LTE (20 MHz),-81.310000,432,,,,,,,
LTE (20 MHz),-80.590000,432,,,,,,,
LTE (20 MHz),-79.710000,432,,,,,,,
LTE (20 MHz),-78.490000,432,,,,,,,
LTE (20 MHz),-80.190000,432,,,,,,,
LTE (20 MHz),-81.070000,432,,,,,,,
LTE (20 MHz),-78.900000,432,,,,,,,
LTE (20 MHz),-78.610000,432,,,,,,,
LTE (20 MHz),-78.770000,432,,,,,,,
LTE (20 MHz),-81.490000,432,,,,,,,
LTE (20 MHz),-79.830000,432,,,,,,,
LTE (20 MHz),-78.790000,432,,,,,,,
LTE (20 MHz),-79.870000,432,,,,,,,
LTE (20 MHz),-78.540000,432,,,,,,,
LTE (20 MHz),-80.600000,432,,,,,,,
LTE (20 MHz),-78.580000,432,,,,,,,
LTE (20 MHz),-79.940000,432,,,,,,,
LTE (20 MHz),-79.540000,432,,,,,,,
,,,,,,,,3.401980,0.735938
LTE (20 MHz),-78.640000,432,,,,,,,
LTE (20 MHz),-78.390000,432,,,,,,,
LTE (20 MHz),-78.710000,432,,,,,,,
LTE (20 MHz),-79.170000,432,,,,,,,
,-77.660000,432,,,25,752,,,
,,,,,25,752,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,,,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,744,,,
,,,,,,,,,
,,,,,41,744,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,744,,,
,,,,,,,,,
,,,,,41,744,,,
,,,,,,,,,
,,,,,41,744,,,
,,,,,,,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,,,,,
,,,,,41,569,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,569,,,
,,,,,,,,,
,,,,,41,569,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,569,,,
,,,,,,,,,
,,,,,41,569,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,569,,,
,-83.320000,432,,,,569,,,
,-82.840000,432,,,,,,,
LTE (20 MHz),-81.300000,432,,,,,,,
LTE (20 MHz),-83.280000,432,,,,,,,
LTE (20 MHz),-82.100000,432,,,,,,,
LTE (20 MHz),-82.440000,432,,,,,,,
LTE (20 MHz),-83.110000,432,,,,,,,
LTE (20 MHz),-81.000000,432,,,,,,,
LTE (20 MHz),-81.380000,432,,,,,,,
LTE (20 MHz),-83.260000,432,,,,,,,
LTE (20 MHz),-82.580000,432,,,,,,,
LTE (20 MHz),-82.540000,432,,,,,,,
LTE (20 MHz),-80.750000,432,,,,,,,
LTE (20 MHz),-83.370000,432,,,,,,,
LTE (20 MHz),-80.290000,432,,,,,,,
LTE (20 MHz),-80.690000,432,,,,,,,
LTE (20 MHz),-82.900000,432,,,,,,,
LTE (20 MHz),-80.560000,432,,,,,,,
LTE (20 MHz),-81.870000,432,,,,,,,
,,,,,,,,1.526618,2.160542
LTE (20 MHz),-81.200000,432,,,,,,,
LTE (20 MHz),-81.600000,432,,,,,,,
LTE (20 MHz),-81.930000,432,,,,,,,
LTE (20 MHz),-81.260000,432,,,,,,,
LTE (20 MHz),-81.440000,432,,,,,,,
LTE (20 MHz),-81.430000,432,,,,,,,
LTE (20 MHz),-81.300000,432,,,,,,,
LTE (20 MHz),-81.110000,432,,,,,,,
LTE (20 MHz),-79.950000,432,,,,,,,
LTE (20 MHz),-80.040000,432,,,,,,,
LTE 3CA,-77.650000,432,,,,,,,
LTE 3CA,-77.550000,432,,,,,,,
LTE 3CA,-77.450000,432,,,,,,,
LTE 3CA,-78.240000,432,,,,,,,
LTE 3CA,-78.540000,432,,,,,,,
LTE 3CA,-77.660000,432,,,,,,,
LTE 3CA,-77.780000,432,,,,,,,
LTE 3CA,-78.320000,432,,,,,,,
LTE 3CA,-78.750000,432,,,,,,,
LTE 3CA,-78.110000,432,,,,,,,
,,,,,,,,1.347807,1.177354
LTE 3CA,-78.120000,432,,,,,,,
LTE 3CA,-77.880000,432,,,,,,,
LTE 3CA,-78.250000,432,,,,,,,
LTE 3CA,-78.510000,432,,,,,,,
LTE 3CA,-78.490000,432,,,,,,,
LTE 3CA,-77.880000,432,,,,,,,
LTE 3CA,-79.490000,432,,,,,,,
LTE 3CA,-78.220000,432,,,,,,,
LTE 3CA,-79.420000,432,,,,,,,
LTE 3CA,-78.300000,432,,,,,,,
LTE 3CA,-78.110000,432,,,,,,,
LTE 3CA,-78.290000,432,,,,,,,
LTE 3CA,-78.180000,432,,,,,,,
LTE 3CA,-78.150000,432,,,,,,,
LTE 3CA,-77.970000,432,,,,,,,
LTE 3CA,-79.880000,432,,,,,,,
LTE 3CA,-79.000000,432,,,,,,,
LTE 3CA,-78.980000,432,,,,,,,
LTE 3CA,-80.500000,432,,,,,,,
,,,,,,,,1.010000,
LTE 3CA,-78.890000,432,,,,,,,
LTE 3CA,-79.580000,432,,,,,,,
LTE 3CA,-78.860000,432,,,,,,,
LTE 3CA,-80.420000,432,,,,,,,
LTE 3CA,-78.470000,432,,,,,,,
LTE 3CA,-78.990000,432,,,,,,,
LTE 3CA,-79.110000,432,,,,,,,
LTE 3CA,-78.730000,432,,,,,,,
LTE 3CA,-79.820000,432,,,,,,,
LTE 3CA,-79.380000,432,,,,,,,
LTE 3CA,-79.600000,432,,,,,,,
