[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,153,-86.750000,,,,17.481,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,752,-88.240000,153,-86.000000,,,,13.618,NR SA,,,,,,,,,,,,,,,,
,752,-90.020000,,,,,,6.002,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-90.280000,,,,,,5.963,NR SA,,,,,,,,,,,,,,,,
,744,-94.660000,,,,,,35.915,NR SA,,,,,,,,,,,,,,,,
,744,-97.570000,,,,,,40.800,NR SA,,,,,,,,,,,,,,,,
,744,-95.730000,,,,,,45.208,NR SA,,,,,,,,,,,,,,,,
,744,-94.980000,,,,,,45.174,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-93.750000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-95.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.720000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-76.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-79.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-75.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-79.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-82.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-79.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-81.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-79.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-75.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-78.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-79.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-76.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-77.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-80.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-87.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.180000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Origination,1.360000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.125000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-85.650000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-86.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,744,-86.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,744,-87.600000,432,-79.780000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,432,-77.650000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.990000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.770000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.270000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.770000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.230000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-82.210000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.510000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.160000,,,,6.299,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.950000,,,,9.011,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.620000,,,,5.707,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.850000,,,,5.467,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.190000,,,,5.292,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.110000,,,,5.794,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.230000,,,,5.642,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.880000,,,,3.492,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.860000,,,,8.304,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.940000,,,,6.711,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.840000,,,,6.225,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.820000,,,,7.340,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.270000,,,,5.652,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.610000,,,,5.991,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.100000,,,,6.176,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.920000,,,,5.674,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.900000,,,,2.104,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.420000,,,,6.707,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.610000,,,,5.663,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.490000,,,,5.336,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.450000,,,,4.769,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.960000,,,,4.452,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.720000,,,,4.121,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.620000,,,,4.730,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.080000,,,,5.063,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.030000,,,,5.565,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.680000,,,,5.882,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.490000,,,,5.860,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.960000,,,,6.645,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.840000,,,,2.979,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.780000,,,,8.557,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.320000,,,,5.877,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.980000,,,,6.231,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.300000,,,,5.456,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.530000,,,,6.126,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.190000,,,,6.995,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.830000,,,,5.745,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.280000,,,,4.288,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.840000,,,,5.342,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.720000,,,,4.016,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.900000,,,,3.699,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.420000,,,,4.762,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.120000,,,,5.074,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.510000,,,,5.412,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.320000,,,,5.314,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.800000,,,,1.440,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.770000,,,,4.801,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.970000,,,,5.631,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.570000,,,,7.900,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.980000,,,,7.955,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.720000,,,,7.424,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,432,-84.050000,,,,9.525,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-82.100000,,,,,,3.285,NR SA,,,,,,,,,,,,,,,,
,752,-81.800000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-81.740000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,744,-85.350000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,744,-92.780000,,,,,,2.589,NR SA,,,,,,,,,,,,,,,,
,744,-92.670000,,,,,,6.421,NR SA,,,,,,,,,,,,,,,,
,744,-89.990000,,,,,,10.846,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-92.310000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-91.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.710000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-91.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.930000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.800000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.790000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.460000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.160000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.780000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Origination,1.261250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.110000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-93.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-93.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,569,-93.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-94.300000,432,-79.650000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,432,-81.700000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.430000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.130000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.220000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.590000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.240000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-78.410000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-82.490000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.810000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-87.080000,,,,4.297,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-85.620000,,,,6.656,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.770000,,,,5.642,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.860000,,,,4.938,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.310000,,,,5.571,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.110000,,,,7.911,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.370000,,,,7.551,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.570000,,,,6.242,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.700000,,,,9.232,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.020000,,,,7.413,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.740000,,,,4.413,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.830000,,,,5.849,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.600000,,,,5.358,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,5.805,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.180000,,,,5.331,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.230000,,,,5.309,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.660000,,,,5.980,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.260000,,,,5.336,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.240000,,,,5.358,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.380000,,,,4.027,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.160000,,,,4.998,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,4.496,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.780000,,,,6.045,LTE (20 MHz),,,,,,,,,,,,,,,,
