[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,569,-94.400000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.210000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.970000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.710000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.030000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.210000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.790000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-95.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.800000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.227500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.437000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-95.150000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-95.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,569,-95.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-103.030000,153,-91.490000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,153,-91.840000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-91.380000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-90.540000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-92.120000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-91.280000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-91.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-92.100000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,153,-90.340000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-88.530000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-87.690000,,,,18.188,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-87.660000,,,,35.091,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.410000,,,,30.409,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.370000,,,,33.696,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.870000,,,,23.101,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.620000,,,,22.992,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.940000,,,,26.418,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.350000,,,,24.050,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.310000,,,,23.755,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.050000,,,,21.191,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.130000,,,,24.105,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.020000,,,,23.646,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.770000,,,,15.037,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.530000,,,,26.287,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.100000,,,,22.435,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.560000,,,,22.872,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.910000,,,,21.169,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.900000,,,,21.213,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.390000,,,,24.083,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.660000,,,,26.871,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.320000,,,,27.285,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.630000,,,,24.770,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-79.240000,,,,30.327,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.360000,,,,29.768,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.960000,,,,26.707,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.700000,,,,24.639,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.960000,,,,20.886,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.680000,,,,19.557,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.730000,,,,20.153,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.790000,,,,18.223,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.480000,,,,20.154,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.970000,,,,20.276,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.670000,,,,18.867,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.560000,,,,19.519,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.890000,,,,10.617,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.330000,,,,28.240,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.180000,,,,18.445,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.930000,,,,18.940,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.780000,,,,18.038,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.810000,,,,11.741,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.380000,,,,24.366,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.700000,,,,19.565,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.430000,,,,17.175,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.010000,,,,21.573,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.660000,,,,19.271,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-85.450000,,,,21.660,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-90.320000,,,,12.994,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-92.350000,,,,9.645,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-94.270000,,,,13.956,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-93.930000,,,,10.235,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,153,-92.790000,,,,12.996,LTE 3CA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,752,-90.230000,153,-93.370000,,,,16.717,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-86.720000,,,,,,4.408,NR SA,,,,,,,,,,,,,,,,
,752,-92.280000,,,,,,8.991,NR SA,,,,,,,,,,,,,,,,
,752,-94.470000,,,,,,24.672,NR SA,,,,,,,,,,,,,,,,
,752,-93.310000,,,,,,25.323,NR SA,,,,,,,,,,,,,,,,
,752,-92.700000,,,,,,25.953,NR SA,,,,,,,,,,,,,,,,
,752,-91.510000,,,,,,27.804,NR SA,,,,,,,,,,,,,,,,
,752,-93.080000,,,,,,26.112,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,752,-92.610000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-92.580000,,,,,,,,,,,,,,,,,,,,,,,
,752,-93.590000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.570000,,,,,,,,,,,,,,,,,,,,,,,
,752,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,752,-93.490000,,,,,,,,,,,,,,,,,,,,,,,
,752,-92.120000,,,,,,,,,,,,,,,,,,,,,,,
,752,-91.210000,,,,,,,,,,,,,,,,,,,,,,,
,752,-90.190000,,,,,,,,,,,,,,,,,,,,,,,
,752,-90.080000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,752,-92.230000,,,,,,,,,,,,,,,,,,,,,,,
,752,-93.470000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.030000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.390000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.050000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.220000,,,,,,,,,,,,,,,,,,,,,,,
,752,-98.550000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.880000,,,,,,,,,,,,,,,,,,,,,,,
,752,-98.050000,,,,,,,,,,,,,,,,,,,,,,,
,752,-97.180000,,,,,,,,,,,,,,,,,,,,,,,
,752,-97.630000,,,,,,,,,,,,,,,,,,,,,,,
,752,-92.600000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
,752,-92.400000,,,,,,,,,,,,,,,,,,,,,,,
,752,-91.410000,,,,,,,,,,,,,,,,,,,,,,,
,752,-91.530000,,,,,,,,,,,,,,,,,,,,,,,
,752,-97.060000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.800000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.520000,,,,,,,,,,,,,,,,,,,,,,,
,752,-98.040000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.020000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.530000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.450000,,,,,,,,,,,,,,,,,,,,,,,
,752,-97.420000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.010000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.900000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.040000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.670000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.550000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.150000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.170000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.780000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.940000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.920000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.540000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.980000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.690000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.690000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.110000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-102.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-101.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-101.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-102.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-102.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.760000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.081250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.203000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-99.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-99.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,744,-99.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,744,-98.160000,153,-98.480000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,153,-97.570000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.720000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-98.440000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.610000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.760000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.850000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,153,-98.040000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-98.510000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-98.220000,,,,7.560,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.050000,,,,10.115,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.740000,,,,8.020,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.060000,,,,8.588,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.390000,,,,8.708,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-95.240000,,,,5.412,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.690000,,,,10.705,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.910000,,,,8.454,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-98.160000,,,,7.802,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-98.270000,,,,7.857,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.210000,,,,7.344,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.790000,,,,6.405,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.370000,,,,5.652,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.810000,,,,5.576,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.060000,,,,4.147,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.420000,,,,8.481,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.090000,,,,4.653,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.660000,,,,3.205,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.230000,,,,5.352,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.470000,,,,4.474,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.570000,,,,5.816,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.900000,,,,7.467,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.700000,,,,6.013,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.280000,,,,7.355,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-102.280000,,,,7.078,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.640000,,,,5.581,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.280000,,,,6.368,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.130000,,,,8.490,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.840000,,,,7.064,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.940000,,,,6.587,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.310000,,,,8.228,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.890000,,,,9.199,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.470000,,,,4.223,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.440000,,,,6.853,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.150000,,,,10.454,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.060000,,,,6.770,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.120000,,,,5.735,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.740000,,,,5.412,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.640000,,,,7.431,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.330000,,,,6.580,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.840000,,,,8.228,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.190000,,,,8.981,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.080000,,,,7.126,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.070000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.700000,,,,7.151,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.430000,,,,9.526,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.420000,,,,9.077,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.310000,,,,9.111,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.370000,,,,2.728,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.260000,,,,8.129,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.850000,,,,9.222,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,153,-101.480000,,,,5.696,LTE (20 MHz),,,,,,,,,,,,1,,,,
,752,-97.430000,153,-101.560000,,,,7.657,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-97.640000,,,,,,0.797,NR SA,,,,,,,,,,,,,,,,
,752,-98.510000,,,,,,3.448,NR SA,,,,,,,,,,,,,,,,
,752,-98.170000,,,,,,16.826,NR SA,,,,,,,,,,,,,,,,
,752,-98.390000,,,,,,18.586,NR SA,,,,,,,,,,,,,,,,
,752,-98.190000,,,,,,20.928,NR SA,,,,,,,,,,,,,,,,
,752,-99.140000,,,,,,24.563,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,752,-98.420000,,,,,,22.871,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,752,-98.050000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.380000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.220000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.920000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.140000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.040000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.190000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.960000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.990000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,752,-94.930000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.950000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.720000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.260000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.640000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.880000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.300000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.240000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.260000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.780000,,,,,,,,,,,,,,,,,,,,,,,
,752,-97.500000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.980000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.310000,,,,,,,,,,,,,,,,,,,,,,,
