[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE (20 MHz),-79.350000,413,,,,,,,
LTE (20 MHz),-78.780000,413,,,,,,,
LTE (20 MHz),-79.670000,413,,,,,,,
LTE (20 MHz),-78.930000,413,,,,,,,
,,,,,,,,3.760054,-0.706505
LTE (20 MHz),-78.690000,413,,,,,,,
LTE (20 MHz),-78.420000,413,,,,,,,
LTE (20 MHz),-78.420000,413,,,,,,,
LTE (20 MHz),-78.860000,413,,,,,,,
LTE (20 MHz),-79.230000,413,,,,,,,
LTE (20 MHz),-78.890000,413,,,,,,,
LTE (20 MHz),-78.750000,413,,,,,,,
LTE (20 MHz),-78.930000,413,,,,,,,
LTE (20 MHz),-79.280000,413,,,,,,,
LTE (20 MHz),-79.450000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.810000,413,,,,,,,
LTE (20 MHz),-79.040000,413,,,,,,,
LTE (20 MHz),-79.870000,413,,,,,,,
LTE (20 MHz),-80.470000,413,,,,,,,
LTE (20 MHz),-80.460000,413,,,,,,,
LTE (20 MHz),-81.070000,413,,,,,,,
LTE (20 MHz),-79.800000,413,,,,,,,
LTE (20 MHz),-79.970000,413,,,,,,,
LTE (20 MHz),-80.150000,413,,,,,,,
,,,,,,,,3.766233,-0.688240
LTE (20 MHz),-80.700000,413,,,,,,,
LTE (20 MHz),-81.310000,413,,,,,,,
LTE (20 MHz),-80.330000,413,,,,,,,
LTE (20 MHz),-80.810000,413,,,,,,,
LTE (20 MHz),-81.920000,413,,,,,,,
LTE (20 MHz),-82.590000,413,,,,,,,
LTE (20 MHz),-79.820000,413,,,,,,,
LTE (20 MHz),-80.450000,413,,,,,,,
LTE (20 MHz),-80.800000,413,,,,,,,
LTE (20 MHz),-80.400000,413,,,,,,,
LTE (20 MHz),-80.660000,413,,,,,,,
LTE (20 MHz),-81.220000,413,,,,,,,
LTE (20 MHz),-80.270000,413,,,,,,,
LTE (20 MHz),-80.240000,413,,,,,,,
LTE (20 MHz),-79.820000,413,,,,,,,
LTE (20 MHz),-79.760000,413,,,,,,,
LTE (20 MHz),-79.710000,413,,,,,,,
LTE (20 MHz),-79.590000,413,,,,,,,
LTE (20 MHz),-78.820000,413,,,,,,,
LTE (20 MHz),-79.230000,413,,,,,,,
,,,,,,,,3.814435,-0.703339
LTE (20 MHz),-79.670000,413,,,,,,,
LTE (20 MHz),-79.190000,413,,,,,,,
LTE (20 MHz),-79.190000,413,,,,,,,
LTE (20 MHz),-78.790000,413,,,,,,,
LTE (20 MHz),-79.530000,413,,,,,,,
LTE (20 MHz),-80.370000,413,,,,,,,
LTE (20 MHz),-78.920000,413,,,,,,,
LTE (20 MHz),-79.310000,413,,,,,,,
LTE (20 MHz),-79.490000,413,,,,,,,
LTE (20 MHz),-79.100000,413,,,,,,,
LTE (20 MHz),-79.050000,413,,,,,,,
LTE (20 MHz),-79.210000,413,,,,,,,
LTE (20 MHz),-79.090000,413,,,,,,,
LTE (20 MHz),-79.150000,413,,,,,,,
LTE (20 MHz),-79.540000,413,,,,,,,
LTE (20 MHz),-79.200000,413,,,,,,,
LTE (20 MHz),-79.950000,413,,,,,,,
LTE (20 MHz),-79.580000,413,,,,,,,
LTE (20 MHz),-79.710000,413,,,,,,,
LTE (20 MHz),-79.300000,413,,,,,,,
,,,,,,,,3.698706,-0.696898
LTE (20 MHz),-79.670000,413,,,,,,,
LTE (20 MHz),-79.570000,413,,,,,,,
LTE (20 MHz),-80.190000,413,,,,,,,
LTE (20 MHz),-81.680000,413,,,,,,,
LTE (20 MHz),-80.490000,413,,,,,,,
LTE (20 MHz),-79.090000,413,,,,,,,
LTE (20 MHz),-79.330000,413,,,,,,,
LTE (20 MHz),-78.980000,413,,,,,,,
LTE (20 MHz),-78.360000,413,,,,,,,
LTE (20 MHz),-79.190000,413,,,,,,,
LTE (20 MHz),-79.150000,413,,,,,,,
LTE (20 MHz),-79.650000,413,,,,,,,
LTE (20 MHz),-79.650000,413,,,,,,,
LTE (20 MHz),-78.920000,413,,,,,,,
LTE (20 MHz),-78.780000,413,,,,,,,
LTE (20 MHz),-78.690000,413,,,,,,,
LTE (20 MHz),-79.440000,413,,,,,,,
LTE (20 MHz),-78.930000,413,,,,,,,
LTE (20 MHz),-79.260000,413,,,,,,,
LTE (20 MHz),-79.160000,413,,,,,,,
,,,,,,,,3.804285,-0.684389
LTE (20 MHz),-78.570000,413,,,,,,,
LTE (20 MHz),-79.490000,413,,,,,,,
LTE (20 MHz),-78.790000,413,,,,,,,
LTE (20 MHz),-79.030000,413,,,,,,,
LTE (20 MHz),-79.120000,413,,,,,,,
LTE (20 MHz),-78.940000,413,,,,,,,
LTE (20 MHz),-79.570000,413,,,,,,,
LTE (20 MHz),-79.620000,413,,,,,,,
LTE (20 MHz),-79.590000,413,,,,,,,
LTE (20 MHz),-79.260000,413,,,,,,,
LTE (20 MHz),-79.570000,413,,,,,,,
LTE (20 MHz),-78.870000,413,,,,,,,
LTE (20 MHz),-79.400000,413,,,,,,,
LTE (20 MHz),-79.560000,413,,,,,,,
LTE (20 MHz),-79.960000,413,,,,,,,
LTE (20 MHz),-79.780000,413,,,,,,,
LTE (20 MHz),-80.170000,413,,,,,,,
LTE (20 MHz),-79.840000,413,,,,,,,
LTE (20 MHz),-79.530000,413,,,,,,,
LTE (20 MHz),-79.610000,413,,,,,,,
,,,,,,,,2.529319,-0.453492
LTE (20 MHz),-79.390000,413,,,,,,,
LTE (20 MHz),-79.980000,413,,,,,,,
LTE (20 MHz),-79.710000,413,,,,,,,
LTE (20 MHz),-79.310000,413,,,,,,,
LTE (20 MHz),-80.410000,413,,,,,,,
LTE (20 MHz),-80.670000,413,,,,,,,
LTE (20 MHz),-79.570000,413,,,,,,,
LTE (20 MHz),-79.260000,413,,,,,,,
LTE (20 MHz),-78.990000,413,,,,,,,
LTE (20 MHz),-78.720000,413,,,,,,,
LTE (20 MHz),-79.050000,413,,,,,,,
LTE (20 MHz),-79.120000,413,,,,,,,
LTE (20 MHz),-78.830000,413,,,,,,,
LTE (20 MHz),-79.830000,413,,,,,,,
LTE (20 MHz),-79.110000,413,,,,,,,
LTE (20 MHz),-78.860000,413,,,,,,,
LTE (20 MHz),-79.490000,413,,,,,,,
LTE (20 MHz),-78.970000,413,,,,,,,
LTE (20 MHz),-79.420000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
,,,,,,,,3.805302,-0.682572
LTE (20 MHz),-78.830000,413,,,,,,,
LTE (20 MHz),-80.600000,413,,,,,,,
LTE (20 MHz),-80.210000,413,,,,,,,
LTE (20 MHz),-78.490000,413,,,,,,,
LTE (20 MHz),-79.090000,413,,,,,,,
LTE (20 MHz),-79.910000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.280000,413,,,,,,,
LTE (20 MHz),-79.290000,413,,,,,,,
LTE (20 MHz),-79.980000,413,,,,,,,
LTE (20 MHz),-80.470000,413,,,,,,,
LTE (20 MHz),-79.560000,413,,,,,,,
LTE (20 MHz),-80.640000,413,,,,,,,
LTE (20 MHz),-80.360000,413,,,,,,,
LTE (20 MHz),-79.990000,413,,,,,,,
LTE (20 MHz),-79.640000,413,,,,,,,
LTE (20 MHz),-80.300000,413,,,,,,,
LTE (20 MHz),-79.980000,413,,,,,,,
LTE (20 MHz),-80.320000,413,,,,,,,
LTE (20 MHz),-80.150000,413,,,,,,,
,,,,,,,,3.641585,-0.688017
LTE (20 MHz),-80.970000,413,,,,,,,
LTE (20 MHz),-81.480000,413,,,,,,,
LTE (20 MHz),-81.030000,413,,,,,,,
LTE (20 MHz),-80.590000,413,,,,,,,
LTE (20 MHz),-81.520000,413,,,,,,,
LTE (20 MHz),-80.890000,413,,,,,,,
LTE (20 MHz),-79.460000,413,,,,,,,
LTE (20 MHz),-79.770000,413,,,,,,,
LTE (20 MHz),-79.780000,413,,,,,,,
LTE (20 MHz),-79.240000,413,,,,,,,
LTE (20 MHz),-78.860000,413,,,,,,,
LTE (20 MHz),-79.480000,413,,,,,,,
LTE (20 MHz),-79.470000,413,,,,,,,
LTE (20 MHz),-79.770000,413,,,,,,,
LTE (20 MHz),-79.720000,413,,,,,,,
LTE (20 MHz),-79.400000,413,,,,,,,
LTE (20 MHz),-79.650000,413,,,,,,,
LTE (20 MHz),-79.840000,413,,,,,,,
LTE (20 MHz),-79.140000,413,,,,,,,
LTE (20 MHz),-79.170000,413,,,,,,,
,,,,,,,,3.728909,-0.684684
LTE (20 MHz),-79.170000,413,,,,,,,
LTE (20 MHz),-77.610000,413,,,,,,,
LTE (20 MHz),-78.530000,413,,,,,,,
LTE (20 MHz),-79.080000,413,,,,,,,
LTE (20 MHz),-80.360000,413,,,,,,,
LTE (20 MHz),-79.300000,413,,,,,,,
LTE (20 MHz),-78.780000,413,,,,,,,
LTE (20 MHz),-79.290000,413,,,,,,,
LTE (20 MHz),-78.790000,413,,,,,,,
LTE (20 MHz),-78.900000,413,,,,,,,
LTE (20 MHz),-79.100000,413,,,,,,,
LTE (20 MHz),-78.390000,413,,,,,,,
LTE (20 MHz),-78.350000,413,,,,,,,
LTE (20 MHz),-78.890000,413,,,,,,,
LTE (20 MHz),-78.530000,413,,,,,,,
LTE (20 MHz),-79.050000,413,,,,,,,
LTE (20 MHz),-77.690000,413,,,,,,,
LTE (20 MHz),-78.600000,413,,,,,,,
LTE (20 MHz),-78.550000,413,,,,,,,
LTE (20 MHz),-78.300000,413,,,,,,,
,,,,,,,,2.220983,-0.654430
LTE (20 MHz),-78.270000,413,,,,,,,
LTE (20 MHz),-78.850000,413,,,,,,,
LTE (20 MHz),-78.940000,413,,,,,,,
LTE (20 MHz),-78.840000,413,,,,,,,
LTE (20 MHz),-78.810000,413,,,,,,,
LTE (20 MHz),-78.830000,413,,,,,,,
LTE (20 MHz),-78.380000,413,,,,,,,
LTE (20 MHz),-78.210000,413,,,,,,,
LTE (20 MHz),-79.220000,413,,,,,,,
LTE (20 MHz),-78.920000,413,,,,,,,
LTE (20 MHz),-79.270000,413,,,,,,,
LTE (20 MHz),-78.820000,413,,,,,,,
LTE (20 MHz),-79.360000,413,,,,,,,
LTE (20 MHz),-79.290000,413,,,,,,,
LTE (20 MHz),-79.540000,413,,,,,,,
LTE (20 MHz),-79.030000,413,,,,,,,
LTE (20 MHz),-79.420000,413,,,,,,,
LTE (20 MHz),-78.770000,413,,,,,,,
LTE (20 MHz),-78.300000,413,,,,,,,
LTE (20 MHz),-78.280000,413,,,,,,,
,,,,,,,,3.621487,-0.475204
LTE (20 MHz),-78.370000,413,,,,,,,
LTE (20 MHz),-78.720000,413,,,,,,,
LTE (20 MHz),-78.770000,413,,,,,,,
LTE (20 MHz),-78.090000,413,,,,,,,
LTE (20 MHz),-78.480000,413,,,,,,,
LTE (20 MHz),-78.290000,413,,,,,,,
LTE (20 MHz),-78.910000,413,,,,,,,
LTE (20 MHz),-79.180000,413,,,,,,,
LTE (20 MHz),-79.130000,413,,,,,,,
LTE (20 MHz),-79.070000,413,,,,,,,
LTE (20 MHz),-78.830000,413,,,,,,,
LTE (20 MHz),-79.400000,413,,,,,,,
LTE (20 MHz),-79.220000,413,,,,,,,
LTE (20 MHz),-79.480000,413,,,,,,,
LTE (20 MHz),-79.960000,413,,,,,,,
LTE (20 MHz),-80.520000,413,,,,,,,
LTE (20 MHz),-80.680000,413,,,,,,,
LTE (20 MHz),-79.650000,413,,,,,,,
LTE (20 MHz),-79.580000,413,,,,,,,
LTE (20 MHz),-79.140000,413,,,,,,,
,,,,,,,,3.731305,-0.699304
LTE (20 MHz),-79.410000,413,,,,,,,
LTE (20 MHz),-79.170000,413,,,,,,,
LTE (20 MHz),-79.010000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.380000,413,,,,,,,
LTE (20 MHz),-80.040000,413,,,,,,,
LTE (20 MHz),-79.530000,413,,,,,,,
LTE (20 MHz),-79.090000,413,,,,,,,
LTE (20 MHz),-79.850000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.050000,413,,,,,,,
LTE (20 MHz),-79.370000,413,,,,,,,
LTE (20 MHz),-79.580000,413,,,,,,,
LTE (20 MHz),-79.810000,413,,,,,,,
LTE (20 MHz),-80.360000,413,,,,,,,
LTE (20 MHz),-79.220000,413,,,,,,,
LTE (20 MHz),-79.170000,413,,,,,,,
LTE (20 MHz),-79.320000,413,,,,,,,
LTE (20 MHz),-79.590000,413,,,,,,,
LTE (20 MHz),-79.540000,413,,,,,,,
,,,,,,,,3.702686,-0.708088
LTE (20 MHz),-79.860000,413,,,,,,,
LTE (20 MHz),-80.040000,413,,,,,,,
LTE (20 MHz),-79.470000,413,,,,,,,
LTE (20 MHz),-80.880000,413,,,,,,,
LTE (20 MHz),-80.530000,413,,,,,,,
LTE (20 MHz),-79.740000,413,,,,,,,
LTE (20 MHz),-79.940000,413,,,,,,,
LTE (20 MHz),-79.630000,413,,,,,,,
LTE (20 MHz),-79.310000,413,,,,,,,
LTE (20 MHz),-79.180000,413,,,,,,,
LTE (20 MHz),-79.550000,413,,,,,,,
LTE (20 MHz),-79.160000,413,,,,,,,
LTE (20 MHz),-79.130000,413,,,,,,,
LTE (20 MHz),-79.080000,413,,,,,,,
LTE (20 MHz),-79.120000,413,,,,,,,
LTE (20 MHz),-79.040000,413,,,,,,,
LTE (20 MHz),-79.470000,413,,,,,,,
LTE (20 MHz),-79.890000,413,,,,,,,
LTE (20 MHz),-79.820000,413,,,,,,,
LTE (20 MHz),-79.440000,413,,,,,,,
,,,,,,,,3.630988,-0.707290
LTE (20 MHz),-80.260000,413,,,,,,,
LTE (20 MHz),-81.210000,413,,,,,,,
LTE (20 MHz),-80.690000,413,,,,,,,
LTE (20 MHz),-78.150000,413,,,,,,,
LTE (20 MHz),-79.050000,413,,,,,,,
LTE (20 MHz),-79.720000,413,,,,,,,
LTE (20 MHz),-79.930000,413,,,,,,,
LTE (20 MHz),-79.800000,413,,,,,,,
LTE (20 MHz),-80.160000,413,,,,,,,
LTE (20 MHz),-80.150000,413,,,,,,,
LTE (20 MHz),-80.520000,413,,,,,,,
LTE (20 MHz),-80.770000,413,,,,,,,
LTE (20 MHz),-79.110000,413,,,,,,,
LTE (20 MHz),-79.050000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.110000,413,,,,,,,
LTE (20 MHz),-79.470000,413,,,,,,,
LTE (20 MHz),-79.630000,413,,,,,,,
LTE (20 MHz),-79.850000,413,,,,,,,
LTE (20 MHz),-80.140000,413,,,,,,,
,,,,,,,,3.712341,-0.695237
LTE (20 MHz),-80.100000,413,,,,,,,
LTE (20 MHz),-79.590000,413,,,,,,,
LTE (20 MHz),-79.850000,413,,,,,,,
LTE (20 MHz),-79.890000,413,,,,,,,
LTE (20 MHz),-79.840000,413,,,,,,,
LTE (20 MHz),-80.170000,413,,,,,,,
LTE (20 MHz),-80.340000,413,,,,,,,
LTE (20 MHz),-79.830000,413,,,,,,,
LTE (20 MHz),-80.450000,413,,,,,,,
LTE (20 MHz),-79.740000,413,,,,,,,
LTE (20 MHz),-79.710000,413,,,,,,,
LTE (20 MHz),-79.710000,413,,,,,,,
LTE (20 MHz),-79.410000,413,,,,,,,
LTE (20 MHz),-78.690000,413,,,,,,,
LTE (20 MHz),-79.820000,413,,,,,,,
LTE (20 MHz),-79.560000,413,,,,,,,
LTE (20 MHz),-79.540000,413,,,,,,,
LTE (20 MHz),-79.440000,413,,,,,,,
LTE (20 MHz),-79.090000,413,,,,,,,
LTE (20 MHz),-79.170000,413,,,,,,,
,,,,,,,,3.749105,-0.692129
LTE (20 MHz),-79.730000,413,,,,,,,
LTE (20 MHz),-82.400000,413,,,,,,,
LTE (20 MHz),-81.670000,413,,,,,,,
LTE (20 MHz),-79.230000,413,,,,,,,
LTE (20 MHz),-81.550000,413,,,,,,,
LTE (20 MHz),-83.080000,413,,,,,,,
LTE (20 MHz),-80.840000,413,,,,,,,
LTE (20 MHz),-81.090000,413,,,,,,,
LTE (20 MHz),-80.450000,413,,,,,,,
LTE (20 MHz),-81.040000,413,,,,,,,
LTE (20 MHz),-81.020000,413,,,,,,,
LTE (20 MHz),-80.860000,413,,,,,,,
LTE (20 MHz),-80.580000,413,,,,,,,
LTE (20 MHz),-80.950000,413,,,,,,,
LTE (20 MHz),-80.750000,413,,,,,,,
LTE (20 MHz),-80.400000,413,,,,,,,
LTE (20 MHz),-79.840000,413,,,,,,,
LTE (20 MHz),-80.120000,413,,,,,,,
LTE (20 MHz),-78.890000,413,,,,,,,
LTE (20 MHz),-80.480000,413,,,,,,,
,,,,,,,,3.735894,-0.693110
LTE (20 MHz),-79.960000,413,,,,,,,
LTE (20 MHz),-79.180000,413,,,,,,,
LTE (20 MHz),-80.660000,413,,,,,,,
LTE (20 MHz),-81.390000,413,,,,,,,
LTE (20 MHz),-83.130000,413,,,,,,,
LTE (20 MHz),-81.410000,413,,,,,,,
LTE (20 MHz),-81.180000,413,,,,,,,
LTE (20 MHz),-82.340000,413,,,,,,,
LTE (20 MHz),-82.560000,413,,,,,,,
LTE (20 MHz),-82.430000,413,,,,,,,
LTE (20 MHz),-82.240000,413,,,,,,,
LTE (20 MHz),-81.820000,413,,,,,,,
LTE (20 MHz),-82.110000,413,,,,,,,
LTE (20 MHz),-82.360000,413,,,,,,,
LTE (20 MHz),-80.610000,413,,,,,,,
LTE (20 MHz),-81.440000,413,,,,,,,
LTE (20 MHz),-82.490000,413,,,,,,,
LTE (20 MHz),-83.320000,413,,,,,,,
LTE (20 MHz),-83.100000,413,,,,,,,
LTE (20 MHz),-81.860000,413,,,,,,,
,,,,,,,,2.872209,-0.657297
LTE (20 MHz),-80.870000,413,,,,,,,
LTE (20 MHz),-82.750000,413,,,,,,,
LTE (20 MHz),-82.790000,413,,,,,,,
LTE (20 MHz),-82.780000,413,,,,,,,
LTE (20 MHz),-81.580000,413,,,,,,,
LTE (20 MHz),-78.100000,413,,,,,,,
LTE (20 MHz),-81.300000,413,,,,,,,
LTE (20 MHz),-81.460000,413,,,,,,,
LTE (20 MHz),-78.860000,413,,,,,,,
LTE (20 MHz),-80.730000,413,,,,,,,
LTE (20 MHz),-79.460000,413,,,,,,,
LTE (20 MHz),-79.770000,413,,,,,,,
LTE (20 MHz),-79.600000,413,,,,,,,
LTE (20 MHz),-78.990000,413,,,,,,,
LTE (20 MHz),-78.250000,413,,,,,,,
LTE (20 MHz),-78.570000,413,,,,,,,
LTE (20 MHz),-78.560000,413,,,,,,,
LTE (20 MHz),-79.090000,413,,,,,,,
LTE (20 MHz),-79.620000,413,,,,,,,
LTE (20 MHz),-80.730000,413,,,,,,,
,,,,,,,,3.469737,-0.663319
LTE (20 MHz),-79.700000,413,,,,,,,
LTE (20 MHz),-80.210000,413,,,,,,,
LTE (20 MHz),-79.310000,413,,,,,,,
LTE (20 MHz),-79.480000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.450000,413,,,,,,,
LTE (20 MHz),-79.930000,413,,,,,,,
LTE (20 MHz),-79.640000,413,,,,,,,
LTE (20 MHz),-80.560000,413,,,,,,,
LTE (20 MHz),-80.030000,413,,,,,,,
LTE (20 MHz),-80.600000,413,,,,,,,
LTE (20 MHz),-81.320000,413,,,,,,,
LTE (20 MHz),-81.680000,413,,,,,,,
LTE (20 MHz),-81.890000,413,,,,,,,
LTE (20 MHz),-80.650000,413,,,,,,,
LTE (20 MHz),-80.660000,413,,,,,,,
LTE (20 MHz),-82.130000,413,,,,,,,
LTE (20 MHz),-81.360000,413,,,,,,,
LTE (20 MHz),-83.200000,413,,,,,,,
LTE (20 MHz),-81.640000,413,,,,,,,
,,,,,,,,3.467715,-0.688420
LTE (20 MHz),-83.480000,413,,,,,,,
LTE (20 MHz),-83.700000,413,,,,,,,
LTE (20 MHz),-82.890000,413,,,,,,,
LTE (20 MHz),-82.750000,413,,,,,,,
LTE (20 MHz),-81.210000,413,,,,,,,
LTE (20 MHz),-81.630000,413,,,,,,,
LTE (20 MHz),-81.410000,413,,,,,,,
LTE (20 MHz),-80.880000,413,,,,,,,
LTE (20 MHz),-81.270000,413,,,,,,,
LTE (20 MHz),-80.530000,413,,,,,,,
LTE (20 MHz),-80.410000,413,,,,,,,
LTE (20 MHz),-81.390000,413,,,,,,,
LTE (20 MHz),-83.090000,413,,,,,,,
LTE (20 MHz),-81.730000,413,,,,,,,
LTE (20 MHz),-80.410000,413,,,,,,,
LTE (20 MHz),-78.260000,413,,,,,,,
LTE (20 MHz),-79.960000,413,,,,,,,
LTE (20 MHz),-79.600000,413,,,,,,,
LTE (20 MHz),-81.790000,413,,,,,,,
LTE (20 MHz),-80.660000,413,,,,,,,
,,,,,,,,2.798290,-0.683741
LTE (20 MHz),-81.400000,413,,,,,,,
LTE (20 MHz),-79.060000,413,,,,,,,
LTE (20 MHz),-77.690000,413,,,,,,,
LTE (20 MHz),-74.050000,413,,,,,,,
LTE (20 MHz),-75.680000,413,,,,,,,
LTE (20 MHz),-77.230000,413,,,,,,,
LTE (20 MHz),-78.070000,413,,,,,,,
LTE (20 MHz),-77.850000,413,,,,,,,
LTE (20 MHz),-74.690000,413,,,,,,,
LTE (20 MHz),-74.690000,413,,,,,,,
LTE (20 MHz),-77.810000,413,,,,,,,
LTE (20 MHz),-78.440000,413,,,,,,,
LTE (20 MHz),-78.440000,413,,,,,,,
LTE (20 MHz),-77.310000,413,,,,,,,
LTE (20 MHz),-77.590000,413,,,,,,,
LTE (20 MHz),-79.210000,413,,,,,,,
LTE (20 MHz),-77.560000,413,,,,,,,
LTE (20 MHz),-76.850000,413,,,,,,,
LTE (20 MHz),-77.340000,413,,,,,,,
LTE (20 MHz),-77.480000,413,,,,,,,
,,,,,,,,3.688917,-0.696854
LTE (20 MHz),-74.480000,413,,,,,,,
LTE (20 MHz),-75.010000,413,,,,,,,
LTE (20 MHz),-77.760000,413,,,,,,,
LTE (20 MHz),-78.110000,413,,,,,,,
LTE (20 MHz),-78.080000,413,,,,,,,
LTE (20 MHz),-76.610000,413,,,,,,,
LTE (20 MHz),-73.250000,413,,,,,,,
LTE (20 MHz),-76.970000,413,,,,,,,
LTE (20 MHz),-77.860000,413,,,,,,,
LTE (20 MHz),-77.340000,413,,,,,,,
LTE (20 MHz),-77.290000,413,,,,,,,
LTE (20 MHz),-76.450000,413,,,,,,,
LTE (20 MHz),-76.560000,413,,,,,,,
LTE (20 MHz),-73.990000,413,,,,,,,
LTE (20 MHz),-76.130000,413,,,,,,,
LTE (20 MHz),-77.640000,413,,,,,,,
LTE (20 MHz),-78.870000,413,,,,,,,
LTE (20 MHz),-76.950000,413,,,,,,,
LTE (20 MHz),-72.620000,413,,,,,,,
LTE (20 MHz),-74.400000,413,,,,,,,
LTE (20 MHz),-76.240000,413,,,,,,,
,,,,,,,,1.007445,-0.422169
LTE (20 MHz),-73.900000,413,,,,,,,
LTE (20 MHz),-70.170000,413,,,,,,,
LTE (20 MHz),-67.850000,413,,,,,,,
LTE (20 MHz),-67.960000,413,,,,,,,
LTE (20 MHz),-70.720000,413,,,,,,,
LTE (20 MHz),-71.730000,413,,,,,,,
LTE (20 MHz),-75.650000,413,,,,,,,
LTE (20 MHz),-79.100000,413,,,,,,,
LTE (20 MHz),-78.320000,413,,,,,,,
LTE (20 MHz),-74.060000,413,,,,,,,
LTE (20 MHz),-69.470000,413,,,,,,,
LTE (20 MHz),-73.650000,413,,,,,,,
LTE (20 MHz),-75.340000,413,,,,,,,
LTE (20 MHz),-79.490000,413,,,,,,,
LTE (20 MHz),-79.400000,413,,,,,,,
LTE (20 MHz),-79.870000,413,,,,,,,
LTE (20 MHz),-85.490000,413,,,,,,,
LTE (20 MHz),-85.060000,413,,,,,,,
LTE (20 MHz),-86.560000,413,,,,,,,
,,,,,,,,3.715390,-0.692247
LTE (20 MHz),-84.420000,413,,,,,,,
LTE (20 MHz),-84.370000,413,,,,,,,
LTE (20 MHz),-84.860000,413,,,,,,,
LTE (20 MHz),-85.630000,413,,,,,,,
LTE (20 MHz),-84.910000,413,,,,,,,
LTE (20 MHz),-83.180000,413,,,,,,,
LTE (20 MHz),-86.200000,413,,,,,,,
LTE (20 MHz),-84.190000,413,,,,,,,
LTE (20 MHz),-83.680000,413,,,,,,,
LTE (20 MHz),-84.410000,413,,,,,,,
LTE (20 MHz),-84.850000,413,,,,,,,
LTE (20 MHz),-84.790000,413,,,,,,,
LTE (20 MHz),-84.690000,413,,,,,,,
LTE (20 MHz),-82.850000,413,,,,,,,
LTE (20 MHz),-83.640000,413,,,,,,,
LTE (20 MHz),-81.680000,413,,,,,,,
LTE (20 MHz),-85.840000,413,,,,,,,
LTE (20 MHz),-86.360000,413,,,,,,,
LTE (20 MHz),-88.860000,413,,,,,,,
LTE (20 MHz),-88.030000,413,,,,,,,
,,,,,,,,3.639960,-0.675215
LTE (20 MHz),-83.080000,413,,,,,,,
LTE (20 MHz),-86.890000,413,,,,,,,
LTE (20 MHz),-88.740000,413,,,,,,,
LTE (20 MHz),-89.310000,413,,,,,,,
LTE (20 MHz),-88.280000,413,,,,,,,
LTE (20 MHz),-86.790000,413,,,,,,,
LTE (20 MHz),-89.320000,413,,,,,,,
LTE (20 MHz),-89.060000,413,,,,,,,
LTE (20 MHz),-88.320000,413,,,,,,,
LTE (20 MHz),-87.360000,413,,,,,,,
LTE (20 MHz),-87.120000,413,,,,,,,
LTE (20 MHz),-85.700000,413,,,,,,,
LTE (20 MHz),-85.370000,413,,,,,,,
LTE (20 MHz),-87.080000,413,,,,,,,
LTE (20 MHz),-87.790000,413,,,,,,,
LTE (20 MHz),-89.050000,413,,,,,,,
LTE (20 MHz),-92.330000,413,,,,,,,
LTE (20 MHz),-94.480000,413,,,,,,,
LTE (20 MHz),-95.090000,413,,,,,,,
LTE (20 MHz),-96.120000,413,,,,,,,
,,,,,,,,3.813974,-0.670299
LTE (20 MHz),-94.710000,413,,,,,,,
LTE (20 MHz),-95.050000,413,,,,,,,
LTE (20 MHz),-95.690000,413,,,,,,,
LTE (20 MHz),-97.420000,413,,,,,,,
LTE (20 MHz),-99.940000,413,,,,,,,
LTE (20 MHz),-101.260000,413,,,,,,,
LTE (20 MHz),-100.770000,413,,,,,,,
LTE (20 MHz),-102.230000,413,,,,,,,
LTE (20 MHz),-103.680000,413,,,,,,,
LTE (20 MHz),-104.290000,413,,,,,,,
LTE (20 MHz),-105.120000,413,,,,,,,
LTE (20 MHz),-105.420000,413,,,,,,,
LTE (20 MHz),-105.440000,413,,,,,,,
LTE (20 MHz),-107.150000,413,,,,,,,
LTE (20 MHz),-107.740000,413,,,,,,,
LTE (20 MHz),-108.180000,413,,,,,,,
LTE (20 MHz),-109.290000,413,,,,,,,
LTE (20 MHz),-110.240000,413,,,,,,,
LTE (20 MHz),-110.180000,413,,,,,,,
LTE (20 MHz),-112.280000,413,,,,,,,
,,,,,,,,3.690742,-0.645874
LTE (20 MHz),-112.430000,413,,,,,,,
LTE (20 MHz),-112.150000,413,,,,,,,
LTE (20 MHz),-113.670000,413,,,,,,,
LTE (20 MHz),-114.040000,413,,,,,,,
LTE (20 MHz),-112.620000,413,,,,,,,
