[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
,,,-73.795426,,,,,3.702878,0.336077
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
,,,-73.820922,,,,,3.813607,0.635756
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
,,,-73.524520,,,,,3.786524,0.320795
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
,,,-73.624747,,,,,3.648699,0.333504
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
,,,-74.449348,,,,,3.717946,0.354131
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
,,,-73.082498,,,,,3.737727,0.353210
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
,,,-74.210318,,,,,3.715890,0.341112
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
,,,-74.037108,,,,,3.731613,0.327126
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
,,,-72.311498,,,,,3.749267,0.330783
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
,,,-73.171612,,,,,3.595824,0.326324
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
,,,-73.983308,,,,,3.655677,0.340304
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,151,,,
NR SA,,,,,41,801,,,
,,,-76.371933,,,,,3.591962,0.362373
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-76.512694,,,,,3.620280,0.366261
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,-72.510130,,,,,1.624923,-0.331529
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-79.638714,,,,,3.719536,0.351757
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-83.114217,,,,,3.689312,0.362898
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-88.227277,,,,,3.744562,0.363722
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
,,,-105.209256,,,,,3.730964,0.373915
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,71,683,,,
NR SA,,,,,71,683,,,
NR SA,,,,,71,683,,,
NR SA,,,,,71,683,,,
NR SA,,,,,71,683,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
,,,-96.586181,,,,,3.749621,0.343427
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
,,,-100.525331,,,,,3.766580,0.358413
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
,,,-98.836430,,,,,3.658865,0.348160
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,337,,,
,,,-68.923667,,,,,1.793019,0.511561
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
,,,-100.822512,,,,,1.641606,0.515335
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
,,,-103.554125,,,,,3.666594,0.351859
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
,,,-102.019784,,,,,3.697608,0.348079
NR SA,,,,,25,752,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-92.612283,,,,,3.714004,0.361093
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-93.956857,,,,,3.721260,0.369245
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-94.441526,,,,,3.590098,0.365688
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-97.380959,,,,,3.671242,0.345426
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-100.194422,,,,,3.623355,0.358509
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-99.051846,,,,,3.758291,0.371664
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-95.979679,,,,,3.664323,0.367420
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-89.675455,,,,,3.525453,0.359366
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-91.998958,,,,,3.478330,0.280991
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-89.762911,,,,,3.785161,0.259577
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,-93.048623,,,,,3.727712,0.272321
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-93.576741,,,,,3.358753,0.251521
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,-89.763786,,,,,1.167684,-0.154356
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,-89.545686,,,,,3.350442,0.254722
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
NR SA,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
,,,,,41,569,,,
