IMEI : 
IMSI : 
Phone Number : 14254725501
Start Time : 2026-01-26 21:59:14
End Time : 2026-01-26 22:10:50
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc),[NR5G] [RF] RSRP
649,1,,,-121.9314830,47.5244923,2026-01-26 22:09:54.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,11,,,,NR (NR_SA),-113.850000
650,1,,,-121.9314830,47.5244923,2026-01-26 22:09:55.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,11,,,,NR (NR_SA),-115.780000
651,1,,,-121.9314830,47.5244923,2026-01-26 22:09:56.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,11,,,,NR (NR_SA),-115.980000
652,1,,,-121.9314830,47.5244923,2026-01-26 22:09:57.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,11,,,,NR (NR_SA),-117.900000
653,1,,,-121.9314830,47.5244923,2026-01-26 22:09:58.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,11,,,,NR (NR_SA),-112.710000
654,1,,,-121.9314830,47.5244923,2026-01-26 22:09:59.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,11,,,,NR (NR_SA),-113.310000
655,1,,,-121.9314830,47.5244923,2026-01-26 22:10:00.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,11,,,,NR (NR_SA),-113.730000
656,1,,,-121.9314830,47.5244923,2026-01-26 22:10:01.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,11,,,,NR (NR_SA),-115.940000
657,1,,,-121.9314830,47.5244923,2026-01-26 22:10:02.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,11,,,,NR (NR_SA),-114.920000
658,1,,,-121.9314830,47.5244923,2026-01-26 22:10:03.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2437,11,,,,NR (NR_SA),-115.700000
659,1,,,-121.9314830,47.5244923,2026-01-26 22:10:04.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2437,11,,,,NR (NR_SA),-116.050000
660,1,,,-121.9314830,47.5244923,2026-01-26 22:10:05.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2437,11,,,,NR (NR_SA),-114.590000
661,1,,,-121.9314830,47.5244923,2026-01-26 22:10:06.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,11,,,,NR (NR_SA),-115.770000
662,1,,,-121.9314830,47.5244923,2026-01-26 22:10:07.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,11,,,,NR (NR_SA),-114.670000
663,1,,,-121.9314830,47.5244923,2026-01-26 22:10:08.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,11,,,,NR (NR_SA),-111.630000
664,1,,,-121.9314830,47.5244923,2026-01-26 22:10:09.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,11,,,,NR (NR_SA),-110.990000
665,1,,,-121.9314830,47.5244923,2026-01-26 22:10:10.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,11,,,,NR (NR_SA),-111.100000
666,1,,,-121.9314830,47.5244923,2026-01-26 22:10:11.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,11,,,,NR (NR_SA),-111.020000
667,1,,,-121.9314830,47.5244923,2026-01-26 22:10:12.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,11,,,,NR (NR_SA),-120.780000
668,1,,,-121.9314830,47.5244923,2026-01-26 22:10:13.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,11,,,,NR (NR_SA),-121.150000
669,1,,,-121.9314830,47.5244923,2026-01-26 22:10:14.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,11,,,,NR (NR_SA),-118.550000
670,1,,,-121.9314830,47.5244923,2026-01-26 22:10:15.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,11,,,,NR (NR_SA),-120.290000
671,1,,,-121.9314830,47.5244923,2026-01-26 22:10:16.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,11,,,,NR (NR_SA),-117.820000
672,1,,,-121.9314830,47.5244923,2026-01-26 22:10:17.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,11,,,,NR (NR_SA),-118.300000
673,1,,,-121.9314830,47.5244923,2026-01-26 22:10:18.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,11,,,,NR (NR_SA),-121.510000
674,1,,,-121.9314830,47.5244923,2026-01-26 22:10:19.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,11,,,,NR (NR_SA),-125.550000
675,1,,,-121.9314830,47.5244923,2026-01-26 22:10:20.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,NR (NR_SA),-127.010000
676,1,,,-121.9314830,47.5244923,2026-01-26 22:10:21.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,NR (NR_SA),-126.090000
677,1,,,-121.9314830,47.5244923,2026-01-26 22:10:22.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,11,,,,NR (NR_SA),-125.360000
678,1,,,-121.9314830,47.5244923,2026-01-26 22:10:23.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,11,,,,NR (NR_SA),-127.010000
679,1,,,-121.9314830,47.5244923,2026-01-26 22:10:24.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,11,,,,NR (NR_SA),-129.320000
680,1,,,-121.9314830,47.5244923,2026-01-26 22:10:25.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,11,,,,NR (NR_SA),-128.220000
681,1,,,-121.9314830,47.5244923,2026-01-26 22:10:26.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),-125.100000
682,1,,,-121.9314830,47.5244923,2026-01-26 22:10:27.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),-123.670000
683,1,,,-121.9314830,47.5244923,2026-01-26 22:10:28.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),-122.750000
684,1,,,-121.9314830,47.5244923,2026-01-26 22:10:29.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-46.000000,2437,11,,,,NR (NR_SA),-122.120000
685,1,,,-121.9314830,47.5244923,2026-01-26 22:10:30.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-46.000000,2437,11,,,,NR (NR_SA),-123.370000
686,1,,,-121.9314830,47.5244923,2026-01-26 22:10:31.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-46.000000,2437,11,,,,NR (NR_SA),-123.520000
687,1,,,-121.9314830,47.5244923,2026-01-26 22:10:32.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-48.000000,2437,11,,,,NR (NR_SA),-120.930000
688,1,,,-121.9314830,47.5244923,2026-01-26 22:10:33.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-48.000000,2437,11,,,,NR (NR_SA),-123.240000
689,1,,,-121.9314830,47.5244923,2026-01-26 22:10:34.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-48.000000,2437,11,,,,NR (NR_SA),-124.940000
690,1,,,-121.9314830,47.5244923,2026-01-26 22:10:35.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,NR (NR_SA),-127.110000
691,1,,,-121.9314830,47.5244923,2026-01-26 22:10:36.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-123.830000
692,1,,,-121.9314830,47.5244923,2026-01-26 22:10:37.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-124.140000
693,1,,,-121.9314830,47.5244923,2026-01-26 22:10:38.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-120.710000
694,1,,,-121.9314830,47.5244923,2026-01-26 22:10:39.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-121.300000
695,1,,,-121.9314830,47.5244923,2026-01-26 22:10:40.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-125.510000
696,1,,,-121.9314830,47.5244923,2026-01-26 22:10:41.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-125.080000
697,1,,,-121.9314830,47.5244923,2026-01-26 22:10:42.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-123.610000
698,1,,,-121.9314830,47.5244923,2026-01-26 22:10:43.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-120.930000
699,1,,,-121.9314830,47.5244923,2026-01-26 22:10:44.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-120.630000
700,1,,,-121.9314830,47.5244923,2026-01-26 22:10:45.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-123.280000
701,1,,,-121.9314830,47.5244923,2026-01-26 22:10:46.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-123.400000
702,1,,,-121.9314830,47.5244923,2026-01-26 22:10:47.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-121.640000
703,1,,,-121.9314830,47.5244923,2026-01-26 22:10:48.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-121.400000
704,1,,,-121.9314830,47.5244923,2026-01-26 22:10:49.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-121.110000
705,1,,,-121.9314830,47.5244923,2026-01-26 22:10:50.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,11,,,,NR (NR_SA),-122.220000
706,1,,,-121.9314830,47.5244923,2026-01-26 22:10:50.637,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,,,,,,,,,,,,,Forced stop,[Tool] Voice - Call Result : EndByUser,,,,,,,,,,,,,,,,,
707,1,,,-121.9314830,47.5244923,2026-01-26 22:10:50.637,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,,,,,,,,,,,,,
708,1,,,-121.9314830,47.5244923,2026-01-26 22:10:50.637,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
709,1,,,-121.9314830,47.5244923,2026-01-26 22:10:50.637,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
710,1,,,-121.9314830,47.5244923,2026-01-26 22:10:50.652,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
